993.618	1092.58	1191.53	95.6986	109.728	110.064	20.2362	20.334	20.2773
993.625	1092.58	1191.54	96.0313	110.122	110.461	20.2383	20.3371	20.2798
993.632	1092.59	1191.55	96.3641	110.517	110.857	20.2404	20.3402	20.2822
993.639	1092.6	1191.56	96.6971	110.912	111.253	20.2425	20.3434	20.2847
993.645	1092.61	1191.56	97.0301	111.307	111.649	20.2446	20.3466	20.2872
993.652	1092.61	1191.57	97.3632	111.702	112.046	20.2468	20.3497	20.2897
993.659	1092.62	1191.58	97.6965	112.097	112.443	20.2489	20.3529	20.2922
993.665	1092.63	1191.59	98.0298	112.492	112.839	20.2511	20.3562	20.2947
993.672	1092.63	1191.6	98.3632	112.887	113.236	20.2533	20.3594	20.2973
993.679	1092.64	1191.6	98.6967	113.283	113.633	20.2554	20.3627	20.2998
993.685	1092.65	1191.61	99.0303	113.678	114.03	20.2576	20.3659	20.3024
993.692	1092.66	1191.62	99.364	114.074	114.427	20.2598	20.3692	20.305
993.698	1092.66	1191.63	99.6977	114.47	114.825	20.2621	20.3726	20.3075
993.705	1092.67	1191.64	100.032	114.866	115.222	20.2643	20.3759	20.3102
993.711	1092.68	1191.64	100.365	115.261	115.619	20.2665	20.3792	20.3128
993.718	1092.68	1191.65	100.699	115.658	116.017	20.2688	20.3826	20.3154
993.724	1092.69	1191.66	101.033	116.054	116.415	20.2711	20.386	20.3181
993.731	1092.7	1191.67	101.368	116.45	116.812	20.2734	20.3894	20.3207
993.737	1092.71	1191.67	101.702	116.846	117.21	20.2756	20.3929	20.3234
993.744	1092.71	1191.68	102.036	117.242	117.608	20.278	20.3963	20.3261
993.75	1092.72	1191.69	102.37	117.639	118.006	20.2803	20.3998	20.3288
993.757	1092.73	1191.7	102.705	118.035	118.404	20.2826	20.4033	20.3315
993.763	1092.73	1191.71	103.039	118.432	118.802	20.2849	20.4068	20.3342
993.77	1092.74	1191.71	103.374	118.828	119.2	20.2873	20.4103	20.337
993.776	1092.75	1191.72	103.708	119.225	119.598	20.2897	20.4139	20.3398
993.782	1092.76	1191.73	104.043	119.622	119.997	20.292	20.4174	20.3425
993.789	1092.76	1191.74	104.377	120.019	120.395	20.2944	20.421	20.3453
993.795	1092.77	1191.74	104.712	120.416	120.793	20.2968	20.4246	20.3481
993.801	1092.78	1191.75	105.047	120.812	121.192	20.2992	20.4282	20.3509
993.808	1092.78	1191.76	105.382	121.209	121.59	20.3017	20.4319	20.3538
993.814	1092.79	1191.77	105.716	121.606	121.989	20.3041	20.4355	20.3566
993.82	1092.8	1191.77	106.051	122.003	122.387	20.3066	20.4392	20.3595
993.826	1092.8	1191.78	106.386	122.401	122.786	20.309	20.4429	20.3624
993.833	1092.81	1191.79	106.721	122.798	123.184	20.3115	20.4467	20.3652
993.839	1092.82	1191.8	107.056	123.195	123.583	20.314	20.4504	20.3681
993.845	1092.82	1191.8	107.391	123.592	123.982	20.3165	20.4542	20.3711
993.851	1092.83	1191.81	107.726	123.989	124.381	20.319	20.458	20.374
993.857	1092.84	1191.82	108.061	124.387	124.779	20.3215	20.4618	20.3769
993.864	1092.84	1191.83	108.396	124.784	125.178	20.3241	20.4656	20.3799
993.87	1092.85	1191.83	108.731	125.181	125.577	20.3266	20.4694	20.3829
993.876	1092.86	1191.84	109.066	125.579	125.976	20.3292	20.4733	20.3859
993.882	1092.86	1191.85	109.401	125.976	126.375	20.3318	20.4772	20.3889
993.888	1092.87	1191.85	109.736	126.373	126.774	20.3344	20.4811	20.3919
993.894	1092.88	1191.86	110.071	126.771	127.173	20.337	20.485	20.3949
993.9	1092.88	1191.87	110.407	127.168	127.572	20.3396	20.4889	20.398
993.906	1092.89	1191.88	110.742	127.566	127.971	20.3422	20.4929	20.401
993.912	1092.9	1191.88	111.077	127.963	128.37	20.3449	20.4969	20.4041
993.918	1092.9	1191.89	111.412	128.36	128.768	20.3475	20.5009	20.4072
993.924	1092.91	1191.9	111.747	128.758	129.167	20.3502	20.5049	20.4103
993.93	1092.92	1191.91	112.082	129.155	129.566	20.3529	20.509	20.4134
993.936	1092.92	1191.91	112.418	129.553	129.965	20.3555	20.513	20.4166
993.942	1092.93	1191.92	112.753	129.95	130.364	20.3583	20.5171	20.4197
993.948	1092.94	1191.93	113.088	130.348	130.763	20.361	20.5212	20.4229
993.954	1092.94	1191.93	113.423	130.745	131.162	20.3637	20.5254	20.4261
993.96	1092.95	1191.94	113.758	131.143	131.561	20.3664	20.5295	20.4293
993.966	1092.96	1191.95	114.093	131.54	131.96	20.3692	20.5337	20.4325
993.972	1092.96	1191.95	114.428	131.937	132.359	20.372	20.5379	20.4357
993.978	1092.97	1191.96	114.763	132.335	132.758	20.3748	20.5421	20.4389
993.984	1092.98	1191.97	115.099	132.732	133.157	20.3776	20.5463	20.4422
993.99	1092.98	1191.98	115.434	133.129	133.556	20.3804	20.5506	20.4455
993.996	1092.99	1191.98	115.769	133.527	133.955	20.3832	20.5548	20.4487
994.001	1093	1191.99	116.104	133.924	134.353	20.386	20.5591	20.4521
994.007	1093	1192	116.439	134.321	134.752	20.3889	20.5634	20.4554
994.013	1093.01	1192	116.774	134.719	135.151	20.3917	20.5678	20.4587
994.019	1093.01	1192.01	117.109	135.116	135.55	20.3946	20.5721	20.462
994.025	1093.02	1192.02	117.444	135.513	135.948	20.3975	20.5765	20.4654
994.03	1093.03	1192.02	117.779	135.91	136.347	20.4004	20.5809	20.4688
994.036	1093.03	1192.03	118.113	136.307	136.746	20.4033	20.5853	20.4722
994.042	1093.04	1192.04	118.448	136.704	137.144	20.4062	20.5898	20.4756
994.048	1093.05	1192.05	118.783	137.101	137.543	20.4092	20.5942	20.479
994.053	1093.05	1192.05	119.118	137.498	137.941	20.4121	20.5987	20.4824
994.059	1093.06	1192.06	119.453	137.895	138.34	20.4151	20.6032	20.4859
994.065	1093.07	1192.07	119.787	138.292	138.738	20.4181	20.6077	20.4894
994.07	1093.07	1192.07	120.122	138.689	139.137	20.4211	20.6123	20.4928
994.076	1093.08	1192.08	120.457	139.086	139.535	20.4241	20.6169	20.4963
994.082	1093.08	1192.09	120.791	139.483	139.933	20.4271	20.6215	20.4999
994.087	1093.09	1192.09	121.126	139.88	140.332	20.4301	20.6261	20.5034
994.093	1093.1	1192.1	121.46	140.276	140.73	20.4332	20.6307	20.5069
994.099	1093.1	1192.11	121.795	140.673	141.128	20.4363	20.6353	20.5105
994.104	1093.11	1192.11	122.129	141.069	141.526	20.4393	20.64	20.5141
994.11	1093.11	1192.12	122.463	141.466	141.924	20.4424	20.6447	20.5177
994.115	1093.12	1192.13	122.798	141.862	142.322	20.4455	20.6494	20.5213
994.121	1093.13	1192.13	123.132	142.259	142.72	20.4486	20.6542	20.5249
994.126	1093.13	1192.14	123.466	142.655	143.118	20.4518	20.6589	20.5285
994.132	1093.14	1192.15	123.8	143.051	143.515	20.4549	20.6637	20.5322
994.137	1093.15	1192.15	124.134	143.447	143.913	20.4581	20.6685	20.5359
994.143	1093.15	1192.16	124.468	143.843	144.311	20.4612	20.6734	20.5395
994.148	1093.16	1192.17	124.802	144.239	144.708	20.4644	20.6782	20.5432
994.154	1093.16	1192.17	125.136	144.635	145.106	20.4676	20.6831	20.547
994.159	1093.17	1192.18	125.47	145.031	145.503	20.4708	20.688	20.5507
994.165	1093.18	1192.19	125.804	145.427	145.9	20.4741	20.6929	20.5544
994.17	1093.18	1192.19	126.137	145.823	146.297	20.4773	20.6978	20.5582
994.176	1093.19	1192.2	126.471	146.218	146.695	20.4806	20.7028	20.562
994.181	1093.19	1192.2	126.804	146.614	147.092	20.4838	20.7077	20.5658
994.187	1093.2	1192.21	127.138	147.009	147.489	20.4871	20.7127	20.5696
994.192	1093.2	1192.22	127.471	147.405	147.886	20.4904	20.7178	20.5734
994.197	1093.21	1192.22	127.805	147.8	148.282	20.4937	20.7228	20.5773
994.203	1093.22	1192.23	128.138	148.195	148.679	20.497	20.7279	20.5811
994.208	1093.22	1192.24	128.471	148.59	149.076	20.5004	20.733	20.585
994.213	1093.23	1192.24	128.804	148.985	149.472	20.5037	20.7381	20.5889
994.219	1093.23	1192.25	129.137	149.38	149.869	20.5071	20.7432	20.5928
994.224	1093.24	1192.26	129.47	149.775	150.265	20.5105	20.7484	20.5967
994.229	1093.25	1192.26	129.803	150.17	150.661	20.5139	20.7535	20.6007
994.235	1093.25	1192.27	130.136	150.564	151.057	20.5173	20.7587	20.6046
994.24	1093.26	1192.27	130.468	150.959	151.453	20.5207	20.764	20.6086
994.245	1093.26	1192.28	130.801	151.353	151.849	20.5241	20.7692	20.6126
994.251	1093.27	1192.29	131.133	151.748	152.245	20.5276	20.7745	20.6166
994.256	1093.27	1192.29	131.466	152.142	152.641	20.5311	20.7798	20.6206
994.261	1093.28	1192.3	131.798	152.536	153.036	20.5345	20.7851	20.6246
994.266	1093.29	1192.31	132.13	152.93	153.432	20.538	20.7904	20.6287
994.271	1093.29	1192.31	132.463	153.324	153.827	20.5415	20.7958	20.6328
994.277	1093.3	1192.32	132.795	153.718	154.223	20.5451	20.8011	20.6368
994.282	1093.3	1192.32	133.127	154.111	154.618	20.5486	20.8065	20.6409
994.287	1093.31	1192.33	133.458	154.505	155.013	20.5521	20.812	20.6451
994.292	1093.31	1192.34	133.79	154.899	155.408	20.5557	20.8174	20.6492
994.297	1093.32	1192.34	134.122	155.292	155.803	20.5593	20.8229	20.6534
994.303	1093.33	1192.35	134.453	155.685	156.197	20.5629	20.8284	20.6575
994.308	1093.33	1192.36	134.785	156.078	156.592	20.5665	20.8339	20.6617
994.313	1093.34	1192.36	135.116	156.471	156.986	20.5701	20.8394	20.6659
994.318	1093.34	1192.37	135.447	156.864	157.381	20.5738	20.845	20.6701
994.323	1093.35	1192.37	135.779	157.257	157.775	20.5774	20.8505	20.6744
994.328	1093.35	1192.38	136.11	157.649	158.169	20.5811	20.8561	20.6786
994.333	1093.36	1192.39	136.441	158.042	158.563	20.5847	20.8618	20.6829
994.338	1093.37	1192.39	136.771	158.434	158.957	20.5884	20.8674	20.6872
994.343	1093.37	1192.4	137.102	158.826	159.351	20.5922	20.8731	20.6915
994.348	1093.38	1192.4	137.433	159.218	159.744	20.5959	20.8788	20.6958
994.353	1093.38	1192.41	137.763	159.61	160.138	20.5996	20.8845	20.7001
994.358	1093.39	1192.42	138.094	160.002	160.531	20.6034	20.8902	20.7044
994.363	1093.39	1192.42	138.424	160.394	160.924	20.6071	20.896	20.7088
994.368	1093.4	1192.43	138.754	160.786	161.317	20.6109	20.9018	20.7132
994.373	1093.4	1192.43	139.084	161.177	161.71	20.6147	20.9076	20.7176
994.378	1093.41	1192.44	139.414	161.568	162.103	20.6185	20.9134	20.722
994.383	1093.41	1192.45	139.744	161.959	162.495	20.6224	20.9193	20.7264
994.388	1093.42	1192.45	140.074	162.35	162.888	20.6262	20.9252	20.7309
994.393	1093.43	1192.46	140.403	162.741	163.28	20.6301	20.9311	20.7354
994.398	1093.43	1192.46	140.733	163.132	163.673	20.6339	20.937	20.7398
994.403	1093.44	1192.47	141.062	163.523	164.065	20.6378	20.9429	20.7443
994.408	1093.44	1192.48	141.391	163.913	164.457	20.6417	20.9489	20.7489
994.413	1093.45	1192.48	141.72	164.303	164.848	20.6456	20.9549	20.7534
994.418	1093.45	1192.49	142.049	164.694	165.24	20.6496	20.9609	20.7579
994.423	1093.46	1192.49	142.378	165.084	165.631	20.6535	20.967	20.7625
994.428	1093.46	1192.5	142.707	165.473	166.023	20.6575	20.973	20.7671
994.432	1093.47	1192.5	143.035	165.863	166.414	20.6614	20.9791	20.7717
994.437	1093.47	1192.51	143.364	166.253	166.805	20.6654	20.9852	20.7763
994.442	1093.48	1192.52	143.692	166.642	167.196	20.6694	20.9914	20.781
994.447	1093.48	1192.52	144.02	167.031	167.586	20.6735	20.9975	20.7856
994.452	1093.49	1192.53	144.348	167.42	167.977	20.6775	21.0037	20.7903
994.457	1093.5	1192.53	144.676	167.809	168.367	20.6815	21.0099	20.795
994.461	1093.5	1192.54	145.004	168.198	168.758	20.6856	21.0161	20.7997
994.466	1093.51	1192.55	145.332	168.587	169.148	20.6897	21.0224	20.8044
994.471	1093.51	1192.55	145.659	168.975	169.538	20.6938	21.0286	20.8091
994.476	1093.52	1192.56	145.987	169.363	169.927	20.6979	21.0349	20.8139
994.481	1093.52	1192.56	146.314	169.751	170.317	20.702	21.0413	20.8187
994.485	1093.53	1192.57	146.641	170.139	170.706	20.7062	21.0476	20.8235
994.49	1093.53	1192.57	146.968	170.527	171.096	20.7103	21.054	20.8283
994.495	1093.54	1192.58	147.295	170.915	171.485	20.7145	21.0604	20.8331
994.499	1093.54	1192.58	147.622	171.302	171.874	20.7187	21.0668	20.8379
994.504	1093.55	1192.59	147.948	171.69	172.262	20.7229	21.0732	20.8428
994.509	1093.55	1192.6	148.275	172.077	172.651	20.7271	21.0797	20.8477
994.514	1093.56	1192.6	148.601	172.464	173.04	20.7313	21.0861	20.8526
994.518	1093.56	1192.61	148.927	172.851	173.428	20.7356	21.0927	20.8575
994.523	1093.57	1192.61	149.253	173.237	173.816	20.7398	21.0992	20.8624
994.528	1093.57	1192.62	149.579	173.624	174.204	20.7441	21.1057	20.8673
994.532	1093.58	1192.62	149.904	174.01	174.591	20.7484	21.1123	20.8723
994.537	1093.58	1192.63	150.23	174.396	174.979	20.7527	21.1189	20.8773
994.542	1093.59	1192.63	150.555	174.782	175.366	20.757	21.1255	20.8823
994.546	1093.59	1192.64	150.881	175.168	175.754	20.7614	21.1322	20.8873
994.551	1093.6	1192.65	151.206	175.553	176.141	20.7657	21.1389	20.8923
994.555	1093.6	1192.65	151.531	175.939	176.527	20.7701	21.1456	20.8974
994.56	1093.61	1192.66	151.855	176.324	176.914	20.7745	21.1523	20.9025
994.564	1093.61	1192.66	152.18	176.709	177.301	20.7789	21.159	20.9075
994.569	1093.62	1192.67	152.505	177.094	177.687	20.7833	21.1658	20.9127
994.574	1093.62	1192.67	152.829	177.478	178.073	20.7878	21.1726	20.9178
994.578	1093.63	1192.68	153.153	177.863	178.459	20.7922	21.1794	20.9229
994.583	1093.63	1192.68	153.477	178.247	178.845	20.7967	21.1863	20.9281
994.587	1093.64	1192.69	153.801	178.631	179.23	20.8011	21.1931	20.9332
994.592	1093.64	1192.69	154.125	179.015	179.616	20.8056	21.2	20.9384
994.596	1093.65	1192.7	154.448	179.399	180.001	20.8102	21.2069	20.9436
994.601	1093.65	1192.71	154.772	179.783	180.386	20.8147	21.2139	20.9489
994.605	1093.66	1192.71	155.095	180.166	180.771	20.8192	21.2208	20.9541
994.61	1093.66	1192.72	155.418	180.549	181.155	20.8238	21.2278	20.9594
994.614	1093.67	1192.72	155.741	180.932	181.54	20.8284	21.2348	20.9647
994.619	1093.67	1192.73	156.064	181.315	181.924	20.833	21.2419	20.97
994.623	1093.68	1192.73	156.386	181.698	182.308	20.8376	21.2489	20.9753
994.628	1093.68	1192.74	156.709	182.08	182.692	20.8422	21.256	20.9806
994.632	1093.69	1192.74	157.031	182.462	183.076	20.8468	21.2631	20.986
994.636	1093.69	1192.75	157.353	182.844	183.459	20.8515	21.2702	20.9913
994.641	1093.7	1192.75	157.675	183.226	183.842	20.8561	21.2774	20.9967
994.645	1093.7	1192.76	157.997	183.608	184.225	20.8608	21.2846	21.0021
994.65	1093.71	1192.76	158.318	183.989	184.608	20.8655	21.2918	21.0076
994.654	1093.71	1192.77	158.64	184.371	184.991	20.8702	21.299	21.013
994.658	1093.72	1192.77	158.961	184.752	185.373	20.875	21.3062	21.0185
994.663	1093.72	1192.78	159.282	185.132	185.756	20.8797	21.3135	21.0239
994.667	1093.73	1192.79	159.603	185.513	186.138	20.8845	21.3208	21.0294
994.672	1093.73	1192.79	159.924	185.894	186.52	20.8893	21.3281	21.035
994.676	1093.74	1192.8	160.244	186.274	186.901	20.8941	21.3355	21.0405
994.68	1093.74	1192.8	160.565	186.654	187.283	20.8989	21.3429	21.046
994.685	1093.75	1192.81	160.885	187.034	187.664	20.9037	21.3503	21.0516
994.689	1093.75	1192.81	161.205	187.413	188.045	20.9086	21.3577	21.0572
994.693	1093.75	1192.82	161.525	187.793	188.426	20.9134	21.3651	21.0628
994.698	1093.76	1192.82	161.845	188.172	188.807	20.9183	21.3726	21.0684
994.702	1093.76	1192.83	162.164	188.551	189.187	20.9232	21.3801	21.0741
994.706	1093.77	1192.83	162.484	188.93	189.567	20.9281	21.3876	21.0797
994.71	1093.77	1192.84	162.803	189.309	189.947	20.933	21.3951	21.0854
994.715	1093.78	1192.84	163.122	189.687	190.327	20.938	21.4027	21.0911
994.719	1093.78	1192.85	163.441	190.065	190.707	20.9429	21.4103	21.0968
994.723	1093.79	1192.85	163.759	190.443	191.086	20.9479	21.4179	21.1025
994.727	1093.79	1192.86	164.078	190.821	191.465	20.9529	21.4256	21.1083
994.732	1093.8	1192.86	164.396	191.199	191.844	20.9579	21.4332	21.1141
994.736	1093.8	1192.87	164.714	191.576	192.223	20.9629	21.4409	21.1198
994.74	1093.81	1192.87	165.032	191.953	192.602	20.9679	21.4486	21.1257
994.744	1093.81	1192.88	165.35	192.33	192.98	20.973	21.4564	21.1315
994.748	1093.82	1192.88	165.668	192.707	193.358	20.9781	21.4641	21.1373
994.753	1093.82	1192.89	165.985	193.083	193.736	20.9832	21.4719	21.1432
994.757	1093.82	1192.89	166.302	193.46	194.114	20.9883	21.4797	21.1491
994.761	1093.83	1192.9	166.62	193.836	194.491	20.9934	21.4876	21.155
994.765	1093.83	1192.9	166.936	194.212	194.868	20.9985	21.4954	21.1609
994.769	1093.84	1192.91	167.253	194.587	195.245	21.0037	21.5033	21.1668
994.773	1093.84	1192.91	167.57	194.963	195.622	21.0088	21.5112	21.1728
994.778	1093.85	1192.92	167.886	195.338	195.999	21.014	21.5192	21.1787
994.782	1093.85	1192.92	168.202	195.713	196.375	21.0192	21.5271	21.1847
994.786	1093.86	1192.93	168.518	196.088	196.751	21.0245	21.5351	21.1907
994.79	1093.86	1192.93	168.834	196.462	197.127	21.0297	21.5431	21.1968
994.794	1093.87	1192.94	169.149	196.837	197.503	21.0349	21.5512	21.2028
994.798	1093.87	1192.94	169.465	197.211	197.878	21.0402	21.5592	21.2089
994.802	1093.87	1192.95	169.78	197.585	198.254	21.0455	21.5673	21.215
994.806	1093.88	1192.95	170.095	197.958	198.629	21.0508	21.5754	21.2211
994.81	1093.88	1192.96	170.41	198.332	199.004	21.0561	21.5836	21.2272
994.815	1093.89	1192.96	170.725	198.705	199.378	21.0615	21.5917	21.2333
994.819	1093.89	1192.97	171.039	199.078	199.753	21.0668	21.5999	21.2395
994.823	1093.9	1192.97	171.353	199.451	200.127	21.0722	21.6081	21.2457
994.827	1093.9	1192.98	171.667	199.823	200.501	21.0776	21.6163	21.2519
994.831	1093.91	1192.98	171.981	200.196	200.874	21.083	21.6246	21.2581
994.835	1093.91	1192.98	172.295	200.568	201.248	21.0884	21.6329	21.2643
994.839	1093.91	1192.99	172.608	200.94	201.621	21.0938	21.6412	21.2706
994.843	1093.92	1192.99	172.922	201.311	201.994	21.0993	21.6495	21.2768
994.847	1093.92	1193	173.235	201.683	202.367	21.1047	21.6579	21.2831
994.851	1093.93	1193	173.548	202.054	202.739	21.1102	21.6663	21.2894
994.855	1093.93	1193.01	173.861	202.425	203.112	21.1157	21.6747	21.2958
994.859	1093.94	1193.01	174.173	202.796	203.484	21.1212	21.6831	21.3021
994.863	1093.94	1193.02	174.486	203.166	203.856	21.1268	21.6916	21.3085
994.867	1093.94	1193.02	174.798	203.536	204.227	21.1323	21.7001	21.3148
994.871	1093.95	1193.03	175.11	203.906	204.599	21.1379	21.7086	21.3213
994.875	1093.95	1193.03	175.421	204.276	204.97	21.1435	21.7171	21.3277
994.879	1093.96	1193.04	175.733	204.646	205.341	21.1491	21.7257	21.3341
994.882	1093.96	1193.04	176.044	205.015	205.712	21.1547	21.7342	21.3406
994.886	1093.97	1193.05	176.356	205.384	206.082	21.1603	21.7428	21.3471
994.89	1093.97	1193.05	176.667	205.753	206.452	21.166	21.7515	21.3536
994.894	1093.98	1193.06	176.977	206.122	206.822	21.1717	21.7601	21.3601
994.898	1093.98	1193.06	177.288	206.49	207.192	21.1774	21.7688	21.3666
994.902	1093.98	1193.07	177.598	206.858	207.562	21.1831	21.7775	21.3732
994.906	1093.99	1193.07	177.908	207.226	207.931	21.1888	21.7863	21.3797
994.91	1093.99	1193.07	178.218	207.594	208.3	21.1945	21.795	21.3863
994.914	1094	1193.08	178.528	207.962	208.669	21.2003	21.8038	21.3929
994.917	1094	1193.08	178.838	208.329	209.037	21.2061	21.8126	21.3996
994.921	1094	1193.09	179.147	208.696	209.406	21.2118	21.8214	21.4062
994.925	1094.01	1193.09	179.456	209.063	209.774	21.2176	21.8303	21.4129
994.929	1094.01	1193.1	179.765	209.429	210.142	21.2235	21.8392	21.4196
994.933	1094.02	1193.1	180.074	209.795	210.509	21.2293	21.8481	21.4263
994.937	1094.02	1193.11	180.383	210.161	210.877	21.2352	21.857	21.433
994.94	1094.03	1193.11	180.691	210.527	211.244	21.241	21.866	21.4398
994.944	1094.03	1193.12	180.999	210.893	211.611	21.2469	21.875	21.4465
994.948	1094.03	1193.12	181.307	211.258	211.977	21.2528	21.884	21.4533
994.952	1094.04	1193.12	181.615	211.623	212.344	21.2588	21.893	21.4601
994.956	1094.04	1193.13	181.923	211.988	212.71	21.2647	21.9021	21.4669
994.96	1094.05	1193.13	182.23	212.353	213.076	21.2707	21.9112	21.4738
994.963	1094.05	1193.14	182.537	212.717	213.441	21.2767	21.9203	21.4806
994.967	1094.06	1193.14	182.844	213.081	213.807	21.2827	21.9294	21.4875
994.971	1094.06	1193.15	183.151	213.445	214.172	21.2887	21.9386	21.4944
994.975	1094.06	1193.15	183.457	213.809	214.537	21.2947	21.9478	21.5014
994.978	1094.07	1193.16	183.764	214.172	214.902	21.3007	21.957	21.5083
994.982	1094.07	1193.16	184.07	214.535	215.266	21.3068	21.9662	21.5153
994.986	1094.08	1193.17	184.376	214.898	215.63	21.3129	21.9755	21.5222
994.99	1094.08	1193.17	184.682	215.261	215.994	21.319	21.9848	21.5292
994.993	1094.08	1193.17	184.987	215.623	216.358	21.3251	21.9941	21.5362
994.997	1094.09	1193.18	185.292	215.986	216.722	21.3312	22.0034	21.5433
995.001	1094.09	1193.18	185.598	216.348	217.085	21.3374	22.0128	21.5503
995.004	1094.1	1193.19	185.902	216.709	217.448	21.3436	22.0222	21.5574
995.008	1094.1	1193.19	186.207	217.071	217.811	21.3498	22.0316	21.5645
995.012	1094.1	1193.2	186.512	217.432	218.173	21.356	22.041	21.5716
995.015	1094.11	1193.2	186.816	217.793	218.535	21.3622	22.0505	21.5788
995.019	1094.11	1193.2	187.12	218.154	218.897	21.3684	22.06	21.5859
995.023	1094.12	1193.21	187.424	218.514	219.259	21.3747	22.0695	21.5931
995.026	1094.12	1193.21	187.727	218.874	219.621	21.3809	22.0791	21.6003
995.03	1094.12	1193.22	188.031	219.234	219.982	21.3872	22.0886	21.6075
995.034	1094.13	1193.22	188.334	219.594	220.343	21.3935	22.0982	21.6147
995.037	1094.13	1193.23	188.637	219.953	220.704	21.3999	22.1078	21.622
995.041	1094.14	1193.23	188.94	220.313	221.064	21.4062	22.1175	21.6292
995.045	1094.14	1193.24	189.243	220.672	221.424	21.4126	22.1271	21.6365
995.048	1094.14	1193.24	189.545	221.03	221.784	21.419	22.1368	21.6438
995.052	1094.15	1193.24	189.847	221.389	222.144	21.4254	22.1466	21.6512
995.055	1094.15	1193.25	190.149	221.747	222.504	21.4318	22.1563	21.6585
995.059	1094.16	1193.25	190.451	222.105	222.863	21.4382	22.1661	21.6659
995.063	1094.16	1193.26	190.752	222.463	223.222	21.4446	22.1759	21.6733
995.066	1094.16	1193.26	191.054	222.82	223.58	21.4511	22.1857	21.6807
995.07	1094.17	1193.27	191.355	223.177	223.939	21.4576	22.1955	21.6881
995.073	1094.17	1193.27	191.656	223.534	224.297	21.4641	22.2054	21.6956
995.077	1094.18	1193.27	191.956	223.891	224.655	21.4706	22.2153	21.703
995.08	1094.18	1193.28	192.257	224.248	225.013	21.4772	22.2252	21.7105
995.084	1094.18	1193.28	192.557	224.604	225.37	21.4837	22.2352	21.718
995.087	1094.19	1193.29	192.857	224.96	225.728	21.4903	22.2452	21.7256
995.091	1094.19	1193.29	193.157	225.315	226.085	21.4969	22.2552	21.7331
995.094	1094.19	1193.3	193.457	225.671	226.441	21.5035	22.2652	21.7407
995.098	1094.2	1193.3	193.756	226.026	226.798	21.5101	22.2752	21.7483
995.102	1094.2	1193.3	194.055	226.381	227.154	21.5168	22.2853	21.7559
995.105	1094.21	1193.31	194.354	226.736	227.51	21.5234	22.2954	21.7635
995.109	1094.21	1193.31	194.653	227.09	227.865	21.5301	22.3055	21.7712
995.112	1094.21	1193.32	194.952	227.444	228.221	21.5368	22.3157	21.7788
995.116	1094.22	1193.32	195.25	227.798	228.576	21.5435	22.3259	21.7865
995.119	1094.22	1193.32	195.548	228.152	228.931	21.5502	22.3361	21.7942
